725163964,"{{cite journal |doi=10.1016/S0378-8741(00)00373-1 |title=Neutralisation of lethality, myotoxicity and toxic enzymes of Naja kaouthia venom by Mimosa pudica root extracts |year=2001 |last1=Mahanta |first1=Monimala |last2=Mukherjee |first2=Ashis Kumar |journal=Journal of Ethnopharmacology |volume=75 |pages=55–60 |pmid=11282444 |issue=1}}",True
726632486,{{cite web|url=http://news.nationalpost.com/sports/cfl/16-shades-of-grey-the-greatest-grey-cup-of-all-time-is |title=16 Shades of Grey: The greatest Grey Cup of all time is … &#124; National Post |website=News.nationalpost.com |date= |accessdate=2016-06-18}},False
724773274,"{{cite news |last=Dennett |first=Daniel C. |authorlink=Daniel Dennett |date=August 28, 2005 |title=Show Me the Science |url=http://www.nytimes.com/2005/08/28/opinion/28dennett.html?pagewanted=all&_r=0 |newspaper=[[The New York Times]] |type=Op-ed |accessdate=2014-06-06}}",False
714626435,{{cite news|url=http://www.bbc.co.uk/sport/0/rugby-union/27331090|work=BBC Sport|title=Northampton Saints deals for Tom Collins and Will Hooley|date=8 May 2014}},False
726414039,{{cite web|url=http://www.ansa.it/sito/notizie/topnews/2014/07/20/renzi-arrivato-in-congo-brazzaville_6f5254cc-dcaa-46bc-a0a0-ad2d6f969b96.html|title=Renzi arrivato in Congo Brazzaville|work=ANSA.it|accessdate=7 June 2015}},False
725879890,{{cite web|title=2009 F1 Season technical preview|url=http://www.racecar-engineering.com/articles/2009-f1-season-technical-preview/|work=Racecar Engineering|accessdate=2011-01-28|date=2009-02-24}},False
694804215,{{cite web |url=http://scores.espn.go.com/ncf/boxscore?gameId=302472006 |title=Syracuse Orange vs. Akron Zips - Box Score |date=2010-09-04 |accessdate=2010-09-20 |publisher=ESPN| archiveurl= http://web.archive.org/web/20100909011742/http://scores.espn.go.com/ncf/boxscore?gameId=302472006| archivedate= 9 September 2010 <!--DASHBot-->| deadurl= no}},False
716354925,{{cite web |url=http://www.plainlanguagenetwork.org/Organizations/ |title=Plain Language Organizations |accessdate=2008-09-13 |format= |work=}},False
723808231,"{{cite news|newspaper=The Age|date=10 September 1962|title=Brawl mars Grand Final|page=18|publication-place=Melbourne, VIC|author=Graeme Kelly}}",False
721984380,{{cite web|url=http://www.broadcastingpressguild.org/bpgawards/bpg-awards-2016/|title=Broadcast Press Guild Awards 2016}},False
720560054,"{{cite web|work=Joint Typhoon Warning Center|publisher=United States Navy|year=1967|accessdate=March 12, 2015|title=Super Typhoon 4 (Kit) Best Track|url=http://www.usno.navy.mil/NOOC/nmfc-ph/RSS/jtwc/best_tracks/1966/1966s-bwp/bwp041966.txt|format=.TXT}}",False
726362707,{{cite web|url= http://www.thestar.com.my/News/Nation/2013/03/03/Semporna-villagers-beat-to-death-exMoro-commander/ | title = Semporna villagers beat to death ex-Moro commander| work =The Star | date =3 March 2013|accessdate=11 October 2013}},False
725228129,{{cite web|url=http://wreckingballwrestling.4t.com/rich_text_1.html|title=Year End Awards|accessdate=2013-09-26|work=Wrecking Ball Wrestling}},False
725571933,{{cite web|url=http://www.blabbermouth.net/news/rob-zombie-already-at-work-on-sixth-solo-effort/ |title=Rob Zombie Already At Work On Sixth Solo Effort |publisher=Blabbermouth.net |date=2014-04-17 |accessdate=2014-04-17}},False
725813868,"{{cite web|title=Zeya (Official Reserve Website)|url= |publisher=[[Ministry of Natural Resources and Environment (Russia)]]|language=RU|accessdate=January 18, 2016}}",False
724948745,{{cite news|last=Cary|first=Tom|title=Lewis Hamilton warns that F1 backmarkers could cause 'a disaster' at Monaco Grand Prix|url=http://www.telegraph.co.uk/sport/motorsport/formulaone/lewishamilton/7706581/Lewis-Hamilton-warns-that-F1-backmarkers-could-cause-a-disaster-at-Monaco-Grand-Prix.html|accessdate=4 June 2012|newspaper=[[The Daily Telegraph]]|location=London|date=10 May 2010}},False
726545519,{{cite web |last=Ellingwood |first=Holly |url=http://activeanime.com/html/2008/01/27/family-complex-advance-review/ <!-- http://www.activeanime.com/html/content/view/2497/57/ --> |title=''Family Complex'' (Advance Review) |work=Active Anime |date=2008-01-27 |accessdate=2008-03-18 }},False
722783779,"{{cite book |last1=Taylor |first1=Paul W |title=Normative Discourse|year=1961|publisher=Prentice-Hall Inc|location=Englewood Cliffs, NJ|isbn=0-8371-6628-4}}",True
725541753,"{{cite news|url=http://www.theguardian.pe.ca/index.cfm?sid=58027&sc=98 | accessdate=1 June 2009 | date=29 August 2007 | title=Dr. Music, Doug Riley, dies at 62 | publisher=''[[Charlottetown Guardian]]'' | author=[[The Canadian Press]] }}",False
726261569,"{{cite web |url=http://www.footballcanada.com/history_timeline.asp |title=Canadian Football Timelines (1860–present) |accessdate=December 13, 2008 |publisher=[[Football Canada]] |year=2008 |archiveurl = //web.archive.org/web/20080329005545/http://www.footballcanada.com/history_timeline.asp |archivedate =March 29, 2008}}",False
724061780,{{cite web|title=San Francisco Man Charged In UBS Tax Evasion Case|url=http://sanfrancisco.cbslocal.com/2011/12/07/san-francisco-man-charged-in-ubs-tax-evasion-case/|publisher=Associated Press|accessdate=3 September 2013}},False
726562890,"{{cite web|url=http://www.ariacharts.com.au/pages/charts_display_singles.asp?chart=1U50|title=Top 50 Singles Chart – 27/6/2011 |publisher=[[Australian Recording Industry Association|Australian Recording Industry Association. (ARIA)]]|accessdate=June 26, 2011}}",False
725574062,{{cite news |title=Ashes 2015: Stuart Broad routs Australia for 60 in record time |url=http://www.bbc.co.uk/sport/0/cricket/33723587 |publisher=BBC Sport (British Broadcasting Corporation) |date=6 August 2015 |accessdate=6 August 2015 }},False
725712954,{{cite news| url=http://articles.timesofindia.indiatimes.com/2010-07-11/news-interviews/28285462_1_poda-podi-simbu-telugu-film|title=I have started shooting for Vaanam: Simbu |work=The Times of India|date=11 July 2010|accessdate=16 September 2011}},False
725879890,{{cite news |url=http://www.autosport.com/news/report.php/id/72176|title=Klien: '09 BMW worst looking car ever|work=Autosport.com|publisher=[[Haymarket Group|Haymarket Publications]]|date=2008-11-18|accessdate=2008-11-30| archiveurl= http://web.archive.org/web/20081207013824/http://www.autosport.com/news/report.php/id/72176| archivedate= 7 December 2008 <!--DASHBot-->| deadurl= no}},False
701554432,{{cite news|title=Athletic Relations Severed Between University of Michigan and Western Conference|publisher=Eau Claire Leader|date=1907-04-14}},False
725955848,"{{cite web|last=Coulehan |first=Erin |url=http://www.rollingstone.com/music/videos/drake-teases-nothing-was-the-same-with-trailer-20130911 |title=Drake Teases 'Nothing Was the Same' With Trailer |work=Rolling Stone|publisher=[[Jann Wenner]] |date=September 11, 2013 |accessdate=September 16, 2013}}",False
725758836,{{cite web|title=Top five desktop browsers in 2014|url=http://gs.statcounter.com/#desktop-browser-ww-yearly-2014-2014-bar|website=[[StatCounter]]|accessdate=6 January 2015|location=Dublin}},False
726545519,{{cite web | url= http://okazu.yuricon.com/2012/12/26/top-ten-yuri-anime-of-2012/ | last=Friedman | first=Erica | title= Top Ten Yuri Anime of 2012| publisher=Okazu | accessdate=2015-04-02 |quote= 1) Bodacious Space Pirates}},False
701554432,{{cite news|title=The West Virginia Game|newspaper=The Michigan Alumnus|date=November 1904|page=82|url=https://books.google.com/books?id=hIQqAAAAYAAJ&printsec=frontcover#v=onepage&q&f=false}},False
726479873,"{{cite web|url=http://www.commondreams.org/headlines04/0825-11.htm |title=Judge Blocks Central Park Protest |publisher=Commondreams.org |date=August 25, 2004 |accessdate=March 1, 2012}}",False
724195321,"{{cite web
| url         = http://efight.jp/news-20130901_21370
| title       = 【DEEP JEWELS】ライト級王座決定トーナメントが開幕
| date        = 2013-09-01
| work        = News
| publisher   = eFight
| location    = Japan
| language    = Japanese
| trans_title = 
| accessdate  = 2013-09-03
}}",False
726722131,"{{cite book |last=Chiung |first=Wi-vun Taiffalo |title=Language, Literature and Reimagined Taiwanese Nation |year=2007 |isbn=9789860097467 |publisher=National Cheng Kung University |location=Tainan |ref=harv}}",True
723534965,"{{cite news|url=http://www.nytimes.com/2012/04/19/sports/dom-valentino-longtime-sportscaster-dies-at-83.html|title=Dom Valentino, Sportscaster for Many Teams, Dies at 83|work=The New York Times|accessdate=2 August 2014|date=2012-04-18}}",False
725228129,{{cite web|url=http://slam.canoe.ca/Slam/Wrestling/2010/06/08/14315791.html|title=WWE NXT: New rookies pay as Season 2 opens|date=2010-06-08|last=Bishop|first=Matt|accessdate=2010-06-12|work=Slam! Sports|publisher=[[Canadian Online Explorer]]}},False
725597502,{{cite news |title=DANNY HIGGINBOTHAM |url=http://www.imaginesoccer.com/keele-international-cup/danny-higginbotham.htm |publisher=Imagine Football |accessdate=1 May 2012}},False
726640372,"{{cite press release|title=Gov. McDonnell Makes Appointments to JMU Board of Visitors|url=http://www.jmu.edu/jmuweb/general/news/general12037.shtml|publisher=James Madison University|date=July 9, 2012|accessdate=July 9, 2012}}",False
725879890,{{cite web|url=http://www.gpfrancef1.com/ |title=Grand Prix de France – Formule 1 : 28 juin 2009 |publisher=Gpfrancef1.com |date= |accessdate=2009-11-01<!--DASHBot-->}},False
726545519,{{cite web |url=http://www.otakureview.net/?p=1689 <!-- http://www.otakureview.net/182.html --> |title=''Steel Angel Kurumi Vol. 1 – Angel On My Shoulder'' Review |publisher=Otaku Review |date=2004-10-08 |accessdate=2009-07-28 |quote=and the rival maid who is a lesbian. }},False
725902652,"{{cite web|author=Berardini, Cesar |date=August 5, 2007 |url=http://news.teamxbox.com/xbox/13188/Halo-Ghosts-of-Onyx-Enjoys-Mass-Market-Debut-Today/ |title=Halo: Ghosts of Onyx Enjoys Mass Market Debut Today |publisher=[[IGN|Team Xbox]] |accessdate=April 13, 2008 |deadurl=yes |archiveurl=https://web.archive.org/20080314193851/http://news.teamxbox.com:80/xbox/13188/Halo-Ghosts-of-Onyx-Enjoys-Mass-Market-Debut-Today/ |archivedate=March 14, 2008 }}",False
723808231,"{{cite news|newspaper=The Herald|publication-place=Melbourne, VIC|title=Association – W'mstown ''(sic)'' v. Footscray|date=20 September 1924|pages=4|author=}}",False
710040045,{{cite book |last=James|title=The Naval History of Great Britain|volume=6|page=33}},True
704941064,{{cite book | last= Langrand | first= Olivier | year=1991 | title= Guide to the Birds of Madagascar |publisher = Yale University Press | location = New Haven | isbn = 0-300-04310-4}},True
636930647,{{cite news|url=http://kkcrvenazvezda.rs/index.php/article/filip-covic-odlazim-iz-zvezde |title= Filip Čović: Odlazim iz Zvezde |date=9 October 2012 |work=kkcrvenazvezda.rs |language=sr}},False
725813868,"{{cite web|title=Pasvik (Protected Russia)|url=http://www.zapoved.ru/catalog/74/|publisher=[[Ministry of Natural Resources and Environment (Russia)]]|language=RU|accessdate=January 18, 2016}}",False
723534965,{{cite web|url=http://risu.org.ua/en/index/all_news/catholics/ugcc/47595|title=One of Oldest Bishops of UGCC Dies |publisher=Risu.org.ua|accessdate=28 June 2012}},False
726745277,"{{cite web|last1=Stephens|first1=Emily L.|title=Checking into (and out of) American Horror Story: Hotel|url=http://www.avclub.com/tvclub/checking-and-out-american-horror-story-hotel-226434|publisher=[[The A.V. Club]]|date=October 7, 2015|accessdate=October 8, 2015}}",False
725301461,{{cite web |url=http://www.statistics.gov.uk/downloads/theme_compendia/fom2005/03_FOPM_UrbanAreas.pdf |format=PDF|title=The UK's major urban areas |accessdate=22 March 2007 |year=2005 |author=Graham Pointer }},True
725669352,"{{cite news|title= F. Y. I.|work=New York Times|date=November 27, 2005|author=Pollak, Michael<!--|accessdate=December 31, 2008 -->}}",False
726745277,"{{cite web|url=http://www.usatoday.com/story/life/tv/2015/03/16/american-horror-story-hotel-matt-bomer-cheyenne-jackson-gaga-jessica-lange/24838329/|title='American Horror Story: Hotel' adds to cast|last=Oldenburg|first=Ann|work=[[USA Today]]|date=March 16, 2015|accessdate=March 18, 2015}}",False
723801216,{{cite news|author=Maziar Bahari |url=http://www.newsweek.com/id/199119 |title=Quarks and the Koran: Iran's Islamic Embrace of Science – The Daily Beast |work=Newsweek |date=22 May 2009 |accessdate=21 October 2011}},False
725712954,"{{cite web|url=http://newindianexpress.com/entertainment/interviews/article186984.ece |title=VTV Ganesh, the producer who also acts  |work=The New Indian Express |date=26 July 2010 |accessdate=30 November 2010}}",False
704375348,"{{cite news |title=Portland 1, Puerto Rico 0: Alhassan's first goal is a winner |newspaper=The Oregonian |location=Portland |date=September 18, 2010 |url=http://www.oregonlive.com/timbers/index.ssf/2010/09/portland_1_puerto_rico_0_alhas.html |accessdate=March 25, 2011 }}",False
725669352,"{{cite news |url=http://articles.latimes.com/2001/jun/10/entertainment/ca-8511 |title=No Experience Wanted |accessdate=January 4, 2009 |author=Shayne, Bob |date=June 10, 2001 |work=Los Angeles Times}}",False
724858939,"{{cite book |first1=Ellen F. |last1=Brown |first2=John, Jr.|last2=Wiley |title=Margaret Mitchell's Gone With the Wind: A Bestseller's Odyssey from Atlanta to Hollywood |year=2011 |publisher=[[Taylor Trade Publications]] |isbn=978-1-58979-527-3 |pages=[https://books.google.com/books?id=Jb6kAdtMHCQC&pg=PA287 287], [https://books.google.com/books?id=Jb6kAdtMHCQC&pg=PA293 293] & [https://books.google.com/books?id=Jb6kAdtMHCQC&pg=PA322 322]}}",True
726640372,"{{cite news|first=Paul R. |last=La Monica|title=Fiorina out, HP stock soars|date=February 10, 2005|publisher=CNN|url=http://money.cnn.com/2005/02/09/technology/hp_fiorina/index.htm|accessdate=May 9, 2015}}",False
726722131,{{cite web|title=Charis SIL|url=http://scripts.sil.org/cms/scripts/page.php?site_id=nrsi&id=CharisSILFont|publisher=[[SIL International]]}},False
725541753,"{{cite book|url=http://books.google.co.uk/books?id=AsvpFwKVCN4C|title=Jethro Tull: A History of the Band, 1968–2001|first=Scott Allen|last=Nollen|publisher=McFarland|year=2002|isbn=978-0-7864-1101-6|page=25}}",False
723066697,"{{cite web
 |date=24 January 2008
 |title=Understanding Genetics: Human Health and the Genome
 |url=http://www.thetech.org/genetics/news.php?id=74
 |publisher=[[The Tech Museum of Innovation]]
 |accessdate=2011-09-05
}}",False
704375348,"{{cite news |title=Portland 0, Vancouver 0: Fresh legs help Timbers earn point |first=Geoffrey C. |last=Arnold |newspaper=The Oregonian |location=Portland |date=July 3, 2010 |url=http://www.oregonlive.com/timbers/index.ssf/2010/07/portland_0_vancouver_0_fresh_l.html |accessdate=August 24, 2010 }}",False
708960558,{{cite web |url=http://uboat.net/wwi/ships_hit/7001.html |title=Flora |publisher=Uboat.net |accessdate=26 September 2012}},False
701554432,"{{cite web|title=1923 Football Team|publisher=University of Michigan, Bentley Historical Library|url=http://bentley.umich.edu/athdept/football/fbteam/1923fbt.htm}}",False
714626435,{{cite news|url=http://www.bbc.co.uk/sport/0/rugby-union/28037274|work=BBC Sport|title=London Welsh sign Newport Gwent Dragons back-row forward Darren Waters|date=26 June 2014}},False
726414039,{{cite news|url=http://www.bostonglobe.com/news/world/2014/06/03/italy-hip-young-leader-captures-politics-pope-francis-era/9o9nlrsSN2ppN4xIgypVhN/story.html|title=Italy's young leader captures politics of Pope Francis|work=[[Boston Globe]]|accessdate=3 June 2014}},False
726640372,"{{cite web|url=http://www.costar.com/News/Article/Hewlett-Packard-to-Pricewaterhouse-Never-Mind/24337|title=Hewlett-Packard to Pricewaterhouse: ""Never Mind""|last=Trainor|first=Tim|date=November 14, 2000|accessdate=May 9, 2015|work=CoStar}}",False
725283515,{{cite web|url=http://telechargement.ter-sncf.com/Images/Alsace/Tridion/AG_01_bis_Strasbourg_Mulhouse_B%C3%A2le_ap_1011_tcm-10-12416.pdf |title=Ter &#124; Sncf |publisher=Telechargement.ter-sncf.com |date= |accessdate=2015-12-17}},False
725934266,"{{cite news|url=http://arts.nationalpost.com/2011/02/10/can-eminem-win-a-grammy-hoodie-trick/|first=Lynn|last=Saxberg|title=Can Eminem win a Grammy hoodie trick?|work=[[National Post]]|date=February 11, 2011|accessdate=February 27, 2011|archiveurl=http://www.webcitation.org/6DqtMyotZ|archivedate=January 22, 2013|deadurl=no}}",False
723534965,"{{cite web|url=http://www.todayszaman.com/news-276825-turkish-scriptwriter-actress-meral-okay-passes-away.html|title=Turkish scriptwriter, actress Meral Okay passes away|publisher=Todayszaman.com|date=9 April 2012|accessdate=28 June 2012}}",False
694804215,{{cite web |url=http://scores.espn.go.com/ncf/boxscore?gameId=302680077 |title=Central Michigan Chippewas vs. Northwestern Wildcats - Box Score |date=2010-09-25 |accessdate=2010-09-27 |publisher=ESPN| archiveurl= http://web.archive.org/web/20100929092838/http://scores.espn.go.com/ncf/boxscore?gameId=302680077| archivedate= 29 September 2010 <!--DASHBot-->| deadurl= no}},False
693579317,"{{cite web|url=http://www.baseballamerica.com/today/college/top25/263465.html|title=College Top 25|date=March 5, 2007|accessdate=December 2, 2012|publisher=Baseball America}}",False
726695175,{{cite news|url=http://www.theguardian.com/business/2010/apr/27/greece-credit-rating-downgraded|title=Standard & Poor's downgrade Greek credit rating to junk status|date=27 April 2010|publisher=The Guardian|last2=Fletcher|first2=Nick|accessdate=27 April 2010|first1=Richard|last1=Wachman}},False
726670640,"{{cite web|url=http://www.f4wonline.com/more/more-top-stories/96-wwe-news/39170-superstars-tv-report-kofi-kingston-vs-justin-gabriel-wwe-network-naomi-vs-alicia-fox|title=WWE Superstars TV Report: Justin Gabriel battles Kofi Kington in match of the week candidate|author=Cox, James|website=F4WOnline|date=September 29, 2014|accessdate=February 22, 2015}}",False
719831267,"{{cite book
  | title = 1949–1959 Ford Car Parts and Accessories Text Catalog, Form number FD 9462
  | year = 1964
  | publisher = Parts And Accessories Operations, Ford Division, Ford Motor Company
  | page = XI
}}",False
719682699,{{cite book|last=Barratt|first=Glynn|title=M.S. Lunin: Catholic Reformer|year=1976|publisher=Mouton and Co.|location=The Hague|pages=84}},True
725635832,"{{ cite book | first1 = John-David | last1 = Warren | first2 = Josh | last2 = Adams | first3 = Harald | last3 = Molle | date = July 18, 2011 | title = Arduino Robotics | edition = 1st | publisher = Apress | page = 450 | isbn = 978-1-4302-3183-7 | url = http://www.apress.com/book/view/9781430231837 }}",False
710553544,{{cite web |title=Dubai International Cricket Stadium |url=http://www.espncricinfo.com/ci/content/ground/392627.html |work=ESPN Cricinfo |date=17 June 2011 |accessdate=17 June 2011 }},False
726172594,{{cite news |url=http://fifthinternational.org/content/support-freedom-southern-sudan-and-fight-workers-unity-against-imperialism |title=Support freedom for Southern Sudan and fight for workers' unity against imperialism |last=Ambler |first=Sean |date=10 January 2011 |work=[[League for the Fifth International]] |accessdate=24 July 2011}},False
725611853,"{{cite web|last=Gelles |first=David |url=http://www.ft.com/cms/s/0/40f132ca-6fbe-11e2-8785-00144feab49a.html |title=Daring $24bn deal to make Dell relevant |work=Financial Times |date=February 5, 2013 }}",False
724435774,{{cite web|url=http://www.artistdirect.com/artist/bio/evanescence/2515781|title=Evanescence Biography|publisher=[[Artistdirect]]|accessdate=2012-09-23}},False
725269833,{{cite web|url=http://www.gbrmpa.gov.au/onboard/home/rewards_program |title=Rewards Program |work=Onboard: The Tourism Operator's Handbook for the Great Barrier Reef |publisher=Great Barrier Reef Marine Park Authority |accessdate=14 March 2009 |deadurl=yes |archiveurl=https://web.archive.org/20080827200555/http://www.gbrmpa.gov.au/onboard/home/rewards_program |archivedate=27 August 2008 }},False
725853092,"{{cite web|url=http://www.swap.ca/|title=Working holidays for Canadians, volunteer, teaching, cultural and language learning opportunities - SWAP|author=Your name|publisher=|accessdate=5 February 2016}}",False
724284542,"{{cite news |url=http://www.blabbermouth.net/news/the-sword-s-apocryphon-cracks-u-s-top/ |title=The Sword's 'Apocryphon' Cracks U.S. Top 20 |publisher=[[Blabbermouth.net]] |date=October 31, 2012 |accessdate=December 31, 2013 }}",False
712801644,"{{cite news |last=Chang |first=Alicia |title=Curiosity rover to head toward Mars mountain soon |url=http://apnews.excite.com/article/20130605/DA6NQG0G2.html |date=June 5, 2013 |work=[[AP News]] |accessdate=June 7, 2013 }}",False
722832884,{{cite web|title=Classifications stage 15 – Luarca > Ermita de Alba. Quirós |url=http://www.lavuelta.com/la-vuelta/2015/us/stage-15/classifications.html|website=[[Vuelta a España]]|publisher=Unipublic|accessdate=8 October 2015}},False
726790851,"{{cite web|url=http://noticias.cefet-rj.br/wp-content/planilha.pdf |title=Archived copy |accessdate=January 17, 2014 |deadurl=yes |archiveurl=http://web.archive.org/web/20120524142746/http://noticias.cefet-rj.br/wp-content/planilha.pdf |archivedate=May 24, 2012 }}",True
725173259,{{cite web|url=http://tvbythenumbers.zap2it.com/2010/07/17/tv-ratings-abc-unscripted-tops-friday-jensen-doesnt-project-well/57354/ |title=TV Ratings: ABC Unscripted tops Friday; Jensen Doesn’t Project Well - Ratings &#124; TVbytheNumbers |publisher=Tvbythenumbers.zap2it.com |date= |accessdate=2012-06-18}},False
725352474,"{{cite news|last=Lazo|first=Luz |title=Dominican police: 3 women paid to make false claims about Menendez|url= http://www.washingtonpost.com/politics/dominican-police-3-women-paid-to-make-false-claims-about-menendez/2013/03/18/f2ff253c-8fe7-11e2-9abd-e4c5c9dc5e90_story.html |accessdate=March 19, 2013|newspaper=''""[[Washington Post]]""''|date=March 18, 2013}}",False
724067882,{{cite news|url=http://www.modernghana.com/news2/158365/2/le-roy-attacks-caf-on-nations-cup-all-star-team.html |title=Le Roy Attacks CAF On Nations Cup All-Star Team |date=22 February 2008 |accessdate=21 January 2013|work=ModernGhana.com}},False
702380085,"{{cite web|title=The Official Swiss Charts and Music Community: Awards (Ludacris)|url=http://swisscharts.com/search_certifications.asp?search=Ludacris|work=''swisscharts.com''|publisher=Hung Medien|accessdate=June 9, 2012}}",False
701696444,"{{cite web|last=Purniawan|first=Arif|title=Terganjal lisensi, Agung Setyabudi jadi asisten pelatih|url=http://soccer.sindonews.com/read/2013/12/17/58/817997/terganjal-lisensi-agung-setyabudi-jadi-asisten-pelatih|work=sindonews.com|date=17 December 2013|accessdate=27 December 2013}}",False
722703996,"{{cite news | url=http://www.eluniversal.com.mx/estados/2014/huracan-amanda-derrumbes-colima-1012966.html| title=Huracán Amanda causa derrumbes en Colima | date=May 26, 2013 | accessdate=May 28, 2014 | newspaper=El Universal | trans_title=Hurricane Amanda cause landslides in Colima| language=es}}",False
726373894,{{cite web |url=http://store.universal-music.co.uk/restofworld/boxsets/ellie-goulding-halcyon-special-edition/invt/0602537142422/ |title=Halcyon (Special Edition) |publisher=Universal Music UK |archiveurl=https://web.archive.org/web/20121011000847/http://store.universal-music.co.uk/restofworld/boxsets/ellie-goulding-halcyon-special-edition/invt/0602537142422 |archivedate=11 October 2012 |accessdate=20 September 2012}},False
724062809,{{cite book |first=Archer Butler |last=Hulbert |title=Historic Highways of America |publisher=Ams Pr Inc |year=1971}},True
726567131,{{cite news | url = http://www.outlookindia.com/pti_news.asp?id=131481 | title = Kashmiri Pandits in Nandimarg decide to leave Valley | publisher = [[Outlook (magazine)|Outlook]] | date = 30 March 2003 |accessdate = 30 November 2007}},False
726504130,"{{cite web|url=http://clc-library-org-docs.angelfire.com/charlemagne.html |title=Ohnsorge, Werner, '&#39;Das Zweikaiserproblem im früheren Mittelalter. Die Bedeutung des byzantinischen Reiches für die Entwicklung der Staatsidee in Europa'&#39;, (Hildesheim, August Lax Verlagsbuchhandlung, 1947), pp. 15–31. Translated by Richard E. Sullivan in '&#39;The Coronation of Charlemagne'&#39; D. C. Heath and Company, Boston, 1959, Library of Congress Catalog Card Number: 59-14499 |publisher=Clc-library-org-docs.angelfire.com |accessdate=14 January 2014}}",True
725629260,{{cite book|author1=Sam Bateman|author2=Joshua Ho|title=Southeast Asia and the Rise of Chinese and Indian Naval Power: Between Rising Naval Powers|url=https://books.google.com/books?id=KXS3AwAAQBAJ&pg=PA90|date=3 June 2014|publisher=Routledge|isbn=978-1-135-14726-6|pages=90–}},True
710940704,"{{cite journal|author=Torres, Guillermo|author2=Claret, Antonio|author3=Young, Patrick A.|date=2009|title=Binary Orbit, Physical Properties, and Evolutionary State of Capella (α Aurigae).|journal=The Astrophysical Journal|volume=700|issue=2|pages=1349–81|bibcode=2009ApJ...700.1349T|arxiv = 0906.0977 |doi = 10.1088/0004-637X/700/2/1349 }}",True
726400527,{{cite news|url = http://www.bostonglobe.com/ideas/2011/12/02/secret-language-bros/kd1q6tKQxO15hxMYWQSirO/story.html|title = The secret language of bros|first = Erin|last = McKean|date = 2011-12-02|accessdate = 2011-12-02|work = [[The Boston Globe]] }},False
723983107,{{cite web | url=http://sharkattackfile.net/spreadsheets/pdf_directory/1928.04.04-Lane.pdf | title=Lane | work=sharkattackfile.net | accessdate=29 January 2014}},False
724463670,{{cite news|url=http://www.nytimes.com/2013/11/05/arts/music/cds-from-celine-dion-and-midlake.html?_r=1&|title=Cds from Celine Dion and Midlake|publisher=The New York Times|date=4 November 2013|accessdate=15 November 2013|first1=Jon|last1=Caramanica|first2=Nate|last2=Chinen}},False
725136577,{{cite journal|title = Ferroelectric nematic liquid-crystal phases of dipolar hard ellipsoids|journal=Phys. Rev. A|volume = 40| issue =9| page= 5444| date = 1989| doi =10.1103/PhysRevA.40.5444|bibcode = 1989PhRvA..40.5444B|last1 = Baus|first1 = Marc|last2 = Colot|first2 = Jean-Louis }},True
712095224,"{{cite news
 | url = http://www.thisishullandeastriding.co.uk/Team-earns-stripes-Premier-League/story-18956117-detail/story.html#axzz2TMly2YmW
 | title = Hull City to get stripes back with new Premier League kit
 | date = 11 May 2013
 | work = Hull Daily Mail
 | accessdate = 15 May 2013}}",False
726749168,{{cite journal|author1=Albert Min-Shan Ko |author2=Chung-Yu Chen |author3=Qiaomei Fu |author4=Frederick Delfin |author5=Mingkun Li |author6=Hung-Lin Chiu |author7=Mark Stoneking |author8=Ying-Chin Ko |date=2014|title=Early Austronesians: Into and Out Of Taiwan|journal=American Journal of Human Genetics|volume=94|issue=3|pages=426&ndash;436|doi= 10.1016/j.ajhg.2014.02.003|url=http://www.cell.com/ajhg/abstract/S0002-9297%2814%2900061-5?cc=y}},True
725570522,"{{cite web|url=http://www.fws.gov/northeast/greatdismalswamp/|title=Great Dismal Swamp National Wildlife Refuge|work=Welcome!|publisher=Fish and Wildlife Service|accessdate=January 30, 2012}}",False
723285311,"{{cite web |url=http://tvbythenumbers.zap2it.com/2014/03/31/live7-dvr-ratings-the-big-bang-theory-has-biggest-18-49-ratings-viewership-gains-beauty-and-the-beast-tops-percentage-gains-in-week-25/249329/ |title=Live+7 DVR Ratings: 'The Big Bang Theory' Has Biggest 18-49 Ratings & Viewership Gains, 'Beauty and the Beast' Tops Percentage Gains in Week 25 |first=Sara |last=Bibel |date=March 31, 2014 |accessdate=November 7, 2014 |publisher=[[TV by the Numbers]]}}",False
726212454,{{cite journal|doi=10.1021/la010970f|title=Surface Chemistry of Mercaptan and Growth of Pyridine Short-Chain Alkoxy Silane Molecular Layers|year=2002|last1=Senkevich|first1=Jay J.|last2=Mitchell|first2=Christopher J.|last3=Yang|first3=G.-R.|last4=Lu|first4=T.-M.|journal=Langmuir|volume=18|issue=5|page=1587}},True
726747672,"{{cite web|url=http://deadspin.com/the-broncos-defense-is-so-good-even-zombie-peyton-mann-1737203877|title=The Broncos Defense Is So Good, Even Zombie Peyton Manning Can Win With It|first=Patrick|last=Redford|work=Deadspin|accessdate=January 28, 2016}}",False
724398443,{{cite web|url=http://variety.com/2014/film/news/the-interview-delayed-release-date-1201277869/|title=The Interview Release|publisher=Variety.com|last=Lang|first=Brett|date=2014-08-07|accessdate=2014-11-09}},False
726550163,"{{cite web |url=http://www.deadline.com/2013/03/the-good-wife-off-network-rights-sell-to-amazon-hulu-hallmark-channel-broadcast-syndication/ |title='The Good Wife' Off-Network Rights Sell To Amazon, Hulu, Hallmark Channel, Broadcast Syndication For Nearly $2M An Episode |work=[[Deadline.com]] |date=March 13, 2013 |first=Nellie |last=Andreeva |accessdate=May 12, 2013}}",False
